                                                                                             0                                                                                                                                                                                                       +  -
"ma GeV","2e","2gamma","2mu","2tau","2b","2c","2d","2G","2s","2t","2u","2Piplus2Piminus","2ρ ","2phi","2omega","3pi0","3eta","2Kstar0","K0LK0SPi0","2Kstarcharged","KminusK0Piplus","2KchargedPi0","KplusK0Piminus","gamma2Picharged","Eta2Pi0","Eta2Picharged","2Picharged2Pi0","2PichargedPi0","ρ ρ ","Omega2Picharged","Etapr2Pi0","Etapr2Picharged","Non-hadronic, total","Hadronic, total","Total"
0.52,2.069010434351124e-8,1.0409581570677878e-7,0.000834720360148616,0,0,0,0,0,0,0,0,0,0,0,0,2.769027271492341e-7,0,0,0,0,0,0,0,3.743005559679036e-8,0,0,0,1.8115297330048059e-7,0,0,0,0,0.0008348451460686662,4.95485756046505e-7,0.0008353406318247127
0.521,2.0729893152717053e-8,1.174304791046356e-7,0.0008366380510060942,0,0,0,0,0,0,0,0,0,0,0,0,3.0312733395320954e-7,0,0,0,0,0,0,0,4.136613002169649e-8,0,0,0,1.9872067460389937e-7,0,0,0,0,0.0008367762113783516,5.432141385788053e-7,0.0008373194255169304
0.522,2.0769681961641495e-8,1.3284549357144452e-7,0.000838555027987141,0,0,0,0,0,0,0,0,0,0,0,0,3.327647226444986e-7,0,0,0,0,0,0,0,4.585893855830872e-8,0,0,0,2.1859929964552205e-7,0,0,0,0,0.000838708643162674,5.972229608483294e-7,0.0008393058661235223
0.523,2.0809470770286216e-8,1.5073449185017153e-7,0.0008404712959764616,0,0,0,0,0,0,0,0,0,0,0,0,3.664787393676109e-7,0,0,0,0,0,0,0,5.0986590925195024e-8,0,0,0,2.411358653783237e-7,0,0,0,0,0.0008406428399390821,6.586011956711295e-7,0.0008413014411347532
0.524,2.084925957865279e-8,1.7158376475272737e-7,0.0008423868598125149,0,0,0,0,0,0,0,0,0,0,0,0,4.046300871404245e-7,0,0,0,0,0,0,0,5.687833083636677e-8,0,0,0,2.6683402078923966e-7,0,0,0,0,0.0008425792928368462,7.283424387660309e-7,0.0008433076352756122
0.525,2.088904838674282e-8,1.9599906877313646e-7,0.0008443017242880799,0,0,0,0,0,0,0,0,0,0,0,0,4.485249334345702e-7,0,0,0,0,0,0,0,6.366669951637662e-8,0,0,0,2.9642189621906045e-7,0,0,0,0,0.0008445186124052398,8.086135291700073e-7,0.0008453272259344098
0.526,2.0928837194557882e-8,2.2474181378471273e-7,0.0008462158941508125,0,0,0,0,0,0,0,0,0,0,0,0,4.992987417768436e-7,0,0,0,0,0,0,0,7.15704593282098e-8,0,0,0,3.305879258165744e-7,0,0,0,0,0.0008464615648017918,9.014571269216278e-7,0.0008473630219287134
0.527,2.0968626002099534e-8,2.58778546232109e-7,0.0008481293741037932,0,0,0,0,0,0,0,0,0,0,0,0,5.581422626029473e-7,0,0,0,0,0,0,0,8.0792617934324e-8,0,0,0,3.703499223429665e-7,0,0,0,0,0.0008484091212760274,1.0092848028802379e-6,0.0008494184060789076
0.528,2.1008414809369334e-8,2.993495721030555e-7,0.0008500421688060678,0,0,0,0,0,0,0,0,0,0,0,0,6.271456138356641e-7,0,0,0,0,0,0,0,9.163863564001377e-8,0,0,0,4.167353718164495e-7,0,0,0,0,0.0008503625267929802,1.1355196212921274e-6,0.0008514980464142724
0.529,2.1048203616368832e-8,3.4806560520092914e-7,0.0008519542828731796,0,0,0,0,0,0,0,0,0,0,0,0,7.080710320682122e-7,0,0,0,0,0,0,0,1.0452746634363547e-7,0,0,0,4.7169667289185885e-7,0,0,0,0,0.0008523233966819968,1.2842951713037065e-6,0.0008536076918533005
0.53,2.1087992423099546e-8,4.0704622630258347e-7,0.0008538657208776935,0,0,0,0,0,0,0,0,0,0,0,0,8.047048914457686e-7,0,0,0,0,0,0,0,1.1995759979142992e-7,0,0,0,5.368320165954204e-7,0,0,0,0,0.0008542938550964191,1.461494507832619e-6,0.0008557553496042517
0.531,2.112778122956299e-8,4.791220246351117e-7,0.0008557764873497115,0,0,0,0,0,0,0,0,0,0,0,0,9.197803491361129e-7,0,0,0,0,0,0,0,1.3858725055425305e-7,0,0,0,6.15233685768915e-7,0,0,0,0,0.0008562767371555762,1.673601285459281e-6,0.0008579503384410354
0.532,2.11675700357607e-8,5.681359940208815e-7,0.0008576865867773831,0,0,0,0,0,0,0,0,0,0,0,0,1.0604240323965406e-6,0,0,0,0,0,0,0,1.6133917659802976e-7,0,0,0,7.106671103860146e-7,0,0,0,0,0.0008582758903414397,1.932430319380585e-6,0.0008602083206608203
0.533,2.1207358841694133e-8,6.794036671377757e-7,0.0008595960236074054,0,0,0,0,0,0,0,0,0,0,0,0,1.233041543286678e-6,0,0,0,0,0,0,0,1.8954545967665224e-7,0,0,0,8.277073046935057e-7,0,0,0,0,0.0008602966346333849,2.250294307656836e-6,0.0008625469289410418
0.534,2.124714764736479e-8,8.204346084018325e-7,0.0008615048022455166,0,0,0,0,0,0,0,0,0,0,0,0,1.4485120773086373e-6,0,0,0,0,0,0,0,2.2486664309798474e-7,0,0,0,9.73775918089869e-7,0,0,0,0,0.0008623464840015658,2.6471546384964907e-6,0.0008649936386400623
0.535,2.1286936452774153e-8,1.0020986829720031e-6,0.0008634129270569844,0,0,0,0,0,0,0,0,0,0,0,0,1.721467872548508e-6,0,0,0,0,0,0,0,2.6995003987300196e-7,0,0,0,1.159610423232819e-6,0,0,0,0,0.0008644363126764092,3.1510283356543287e-6,0.0008675873410120635
0.536,2.132672525792368e-8,1.2405784758820571e-6,0.0008653204023670836,0,0,0,0,0,0,0,0,0,0,0,0,2.0747564013782173e-6,0,0,0,0,0,0,0,3.285157772704027e-7,0,0,0,1.3999891136228364e-6,0,0,0,0,0.0008665823075682236,3.8032612922714565e-6,0.0008703855688604951
0.537,2.136651406281482e-8,1.5607736690044461e-6,0.0008672272324615684,0,0,0,0,0,0,0,0,0,0,0,0,2.5397496114788774e-6,0,0,0,0,0,0,0,4.0638932716865175e-7,0,0,0,1.7171224941701093e-6,0,0,0,0,0.0008688093726446356,4.663261432817639e-6,0.0008734726340774533
0.538,2.1406302867449016e-8,2.0025290892799057e-6,0.0008691334215871408,0,0,0,0,0,0,0,0,0,0,0,0,3.1743882721754403e-6,0,0,0,0,0,0,0,5.130257018299324e-7,0,0,0,2.150269282137928e-6,0,0,0,0,0.0008711573569792882,5.8376832561433005e-6,0.0008769950402354314
0.539,2.1446091671827694e-8,2.6327025695896354e-6,0.0008710389739519053,0,0,0,0,0,0,0,0,0,0,0,0,4.0647666132895425e-6,0,0,0,0,0,0,0,6.637009343586471e-7,0,0,0,2.7583207918588186e-6,0,0,0,0,0.0008736931226131668,7.486788339507009e-6,0.0008811799109526738
0.54,2.148588047595227e-8,3.5702481794508287e-6,0.000872943893725825,0,0,0,0,0,0,0,0,0,0,0,0,5.370402823337981e-6,0,0,0,0,0,0,0,8.861684704465023e-7,0,0,0,3.6509344919088125e-6,0,0,0,0,0.0008765356277857518,9.907505785693294e-6,0.000886443133571445
0.541,2.1525669279824167e-8,5.0431356171270295e-6,0.0008748481850411644,0,0,0,0,0,0,0,0,0,0,0,0,7.396244168385951e-6,0,0,0,0,0,0,0,1.23272011494347e-6,0,0,0,5.037658820601229e-6,0,0,0,0,0.0008799128463275712,0.00001366662310393065,0.0008935794694315018
0.542,2.156545808344478e-8,7.533021312743151e-6,0.0008767518519929304,0,0,0,0,0,0,0,0,0,0,0,0,0.000010776159350854602,0,0,0,0,0,0,0,1.814038813156137e-6,0,0,0,7.349470080191342e-6,0,0,0,0,0.000884306438763757,0.00001993966824420208,0.0009042461070079591
0.543,2.1605246886815487e-8,0.000012203780200196976,0.0008786548986393046,0,0,0,0,0,0,0,0,0,0,0,0,0.00001702216641439393,0,0,0,0,0,0,0,2.895656636392705e-6,0,0,0,0.000011630492450911372,0,0,0,0,0.0008908802840863883,0.000031548315501698006,0.0009224285995880863
0.544,2.164503568993767e-8,0.000022484229984557843,0.0008805573290020687,0,0,0,0,0,0,0,0,0,0,0,0,0.00003060056934607577,0,0,0,0,0,0,0,5.259253806015598e-6,0,0,0,0.000020944866718537423,0,0,0,0,0.0009030632040223165,0.00005680468987062879,0.0009598678938929452
0.545,2.1684824492812704e-8,0.00005240464863539881,0.0008824591470670284,0,0,0,0,0,0,0,0,0,0,0,0,0.00006961879163397373,0,0,0,0,0,0,0,0.000012083891593354376,0,0,0,0.00004771299452437802,0,0,0,0,0.00093488548052692,0.00012941567775170612,0.001064301158278626
0.549,2.1843979701868302e-8,0.00006007371423600628,0.0008900603748287503,0,0,0,0,0,0,0,0,0,0,0,0,0.00007261989465001339,0,0,0,0,0,0,0,0.000013133066181676819,0,0,0,0.0000501319478364957,0,0,0,0,0.0009501559330444585,0.0001358849086681859,0.0010860408417126444
0.55,2.188376850352774e-8,0.000027597037493609898,0.0008919591899612332,0,0,0,0,0,0,0,0,0,0,0,0,0.00003259511466365723,0,0,0,0,0,0,0,5.95808082152931e-6,0,0,2.797939555928245e-25,0.000022549413513453724,0,0,0,0,0.0009195781112233466,0.00006110260899864025,0.000980680720221987
0.551,2.1923557304948027e-8,0.000016038487568436598,0.0008938574159780192,0,0,0,0,0,0,0,0,0,0,0,0,0.00001852100081674185,0,0,0,0,0,0,0,3.4197746800658436e-6,0,0,5.544727967112237e-24,0.000012827094078243111,0,0,0,0,0.0009099178271037608,0.0000347678695750508,0.0009446856966788117
0.552,2.196334610613045e-8,0.000010600891538371606,0.0008957550566243557,0,0,0,0,0,0,0,0,0,0,0,0,0.000011973197934813127,0,0,0,0,0,0,0,2.233559785359331e-6,0,0,2.7210885883920587e-23,8.30478412173374e-6,0,0,0,0,0.0009063779115088335,0.000022511541841906197,0.0009288894533507397
0.553,2.2003134907076322e-8,7.599800004151327e-6,0.0008976521156126706,0,0,0,0,0,0,0,0,0,0,0,0,8.388446533177335e-6,0,0,0,0,0,0,0,1.5824136448244579e-6,0,0,8.135987258041976e-23,5.8342154949452876e-6,0,0,0,0,0.0009052739187517289,0.00001580507567294708,0.000921078994424676
0.554,2.2042923707786908e-8,5.761781554361374e-6,0.0008995485966229407,0,0,0,0,0,0,0,0,0,0,0,0,6.224213104869417e-6,0,0,0,0,0,0,0,1.1858658991421224e-6,0,0,1.8988320224490511e-22,4.334773936375276e-6,0,0,0,0,0.0009053324211010099,0.000011744852940386815,0.0009170772740413966
0.555,2.2082712508263487e-8,4.550401487620356e-6,0.000901444503303059,0,0,0,0,0,0,0,0,0,0,0,0,4.812148553646141e-6,0,0,0,0,0,0,0,9.261042460216179e-7,0,0,3.828717628252827e-22,3.3559233277765237e-6,0,0,0,0,0.0009060169875031877,9.094176127444282e-6,0.000915111163630632
0.556,2.212250130850731e-8,3.7072577038640473e-6,0.0009033398392691954,0,0,0,0,0,0,0,0,0,0,0,0,3.837626206107487e-6,0,0,0,0,0,0,0,7.46165039742442e-7,0,0,7.014968308086291e-22,2.6805664167410835e-6,0,0,0,0,0.000907069219474368,7.264357662591013e-6,0.000914333577136959
0.557,2.2162290108519648e-8,3.0951366665100663e-6,0.0009052346081061471,0,0,0,0,0,0,0,0,0,0,0,0,3.1378245029475232e-6,0,0,0,0,0,0,0,6.162803811831573e-7,0,0,1.201312814218019e-21,2.1940149200829076e-6,0,0,0,0,0.0009083519070627657,5.948119804213589e-6,0.0009143000268669793
0.558,2.220207890830173e-8,2.63556085820224e-6,0.000907128813367696,0,0,0,0,0,0,0,0,0,0,0,0,2.6169432768343018e-6,0,0,0,0,0,0,0,5.193028959667595e-7,0,0,1.956005697864383e-21,1.8330911000792484e-6,0,0,0,0,0.0009097865763048065,4.969337272880312e-6,0.0009147559135776868
0.559,2.2241867707854805e-8,2.2809389740437973e-6,0.0009090224585769463,0,0,0,0,0,0,0,0,6.524113854721303e-26,0,0,0,2.21806430385327e-6,0,0,0,0,0,0,0,4.4476501560561104e-7,0,0,3.0616205759638714e-21,1.556384249834961e-6,0,0,0,0,0.0009113256394186979,4.219213569293845e-6,0.0009155448529879918
0.56,2.2281656507180092e-8,2.0010083659180416e-6,0.0009109155472266718,0,0,0,0,0,0,0,0,2.919245952387694e-24,0,0,0,1.90720051032293e-6,0,0,0,0,0,0,0,3.8621060925454997e-7,0,0,4.6412994344174856e-21,1.3396160689293244e-6,0,0,0,0,0.0009129388372490971,3.633027188506809e-6,0.0009165718644376039
0.561,2.2321445306278804e-8,1.7757557400842692e-6,0.000912808082779648,0,0,0,0,0,0,0,0,2.0708182858691525e-23,0,0,0,1.6584029106682756e-6,0,0,0,0,0,0,0,3.3933355755936123e-7,0,0,6.850557301494468e-21,1.1669719861206764e-6,0,0,0,0,0.0009146061599650386,3.16470845434832e-6,0.0009177708684193869
0.562,2.2361234105152168e-8,1.591502027709877e-6,0.000914700068668985,0,0,0,0,0,0,0,0,7.741532876297883e-23,0,0,0,1.4566835938570854e-6,0,0,0,0,0,0,0,3.0115751738083885e-7,0,0,9.883122389749688e-21,1.0267057929685632e-6,0,0,0,0,0.0009163139319308,2.7845469042064974e-6,0.0009190984788350065
0.5630000000000001,2.2401022903801364e-8,1.4386307454241072e-6,0.0009165915082984529,0,0,0,0,0,0,0,0,2.089052104811949e-22,0,0,0,1.2912838983587183e-6,0,0,0,0,0,0,0,2.696254415663309e-7,0,0,1.3977363827078494e-20,9.113438824304306e-7,0,0,0,0,0.0009180525400667808,2.4722532223554938e-6,0.0009205247932891364
0.5640000000000001,2.2440811702227597e-8,1.3102151719930219e-6,0.0009184824050428068,0,0,0,0,0,0,0,0,4.632813093403702e-22,0,0,0,1.1532149245066531e-6,0,0,0,0,0,0,0,2.433196497427133e-7,0,0,1.9423328807877882e-20,8.153717732396383e-7,0,0,0,0,0.000919815061026502,2.2119063474890245e-6,0.0009220269673739911
0.5650000000000001,2.2480600500432048e-8,1.2011591525573512e-6,0.0009203727622481034,0,0,0,0,0,0,0,0,9.019242792095073e-22,0,0,0,1.0371461980514755e-6,0,0,0,0,0,0,0,2.2105801913331672e-7,0,0,2.6570409327288512e-20,7.339775007035401e-7,0,0,0,0,0.0009215964020011612,1.9921817178883595e-6,0.0009235885837190496
0.5660000000000001,2.2520389298415895e-8,1.107642746613235e-6,0.0009222625832320141,0,0,0,0,0,0,0,0,1.6011922633289372e-21,0,0,0,9.385594490786059e-7,0,0,0,0,0,0,0,2.0204881137095793e-7,0,0,3.5835656990439886e-20,6.651692469068431e-7,0,0,0,0,0.0009233927463679258,1.8057775073564446e-6,0.0009251985238752823
0.5670000000000001,2.25601780961803e-8,1.0267548794365442e-6,0.0009241518712841357,0,0,0,0,0,0,0,0,2.6547080530743106e-21,0,0,0,8.536776567244624e-7,0,0,0,0,0,0,0,1.8565158826831342e-7,0,0,4.7712762650579064e-20,6.056748535140109e-7,0,0,0,0,0.0009252011863416684,1.6450040985068372e-6,0.0009268461904401752
0.5680000000000001,2.2599966893726422e-8,9.562440917277288e-7,0.0009260406296662963,0,0,0,0,0,0,0,0,4.176165626953579e-21,0,0,0,7.796963339814022e-7,0,0,0,0,0,0,0,1.7140850692106048e-7,0,0,6.278171578375903e-20,5.54369422834178e-7,0,0,0,0,0.0009270194737249178,1.5054742637367075e-6,0.0009285249479886545
0.5690000000000001,2.2639755691055418e-8,8.943458194521771e-7,0.0009279288616128555,0,0,0,0,0,0,0,0,6.30260677630926e-21,0,0,0,7.159609539754922e-7,0,0,0,0,0,0,0,1.589423867816198e-7,0,0,8.171915652560159e-20,5.097205285457818e-7,0,0,0,0,0.0009288458471879987,1.384623869302982e-6,0.0009302304710573017
0.5700000000000001,2.267954448816843e-8,8.396604222191017e-7,0.0009298165703310028,0,0,0,0,0,0,0,0,9.198134546476548e-21,0,0,0,6.598899365412052e-7,0,0,0,0,0,0,0,1.47975730766124e-7,0,0,1.0530943115779427e-19,4.7042069154681013e-7,0,0,0,0,0.00093067891029771,1.2782863588542539e-6,0.0009319571966565643
0.5710000000000001,2.271933328506659e-8,7.91065567799037e-7,0.0009317037590010495,0,0,0,0,0,0,0,0,1.3058042011308316e-20,0,0,0,6.106287889269992e-7,0,0,0,0,0,0,0,1.3828751792357402e-7,0,0,1.3445635952308616e-19,4.360229879753261e-7,0,0,0,0,0.0009325175439021336,1.1849392948260468e-6,0.0009337024831969597
0.5720000000000001,2.275912208175102e-8,7.476523146242272e-7,0.0009335904307767202,0,0,0,0,0,0,0,0,1.8113342931970296e-20,0,0,0,5.664537405140895e-7,0,0,0,0,0,0,0,1.2966806570101147e-7,0,0,1.7019572035554626e-19,4.051420334123525e-7,0,0,0,0,0.0009343608422134261,1.1012638396276418e-6,0.0009354621060530538
0.5730000000000001,2.2798910878222847e-8,7.086778207785798e-7,0.0009354765887854363,0,0,0,0,0,0,0,0,2.4635696039060257e-20,0,0,0,5.274908899075944e-7,0,0,0,0,0,0,0,1.2195135652042755e-7,0,0,2.1370845782690649e-19,3.7767607178378057e-7,0,0,0,0,0.0009362080655170931,1.027118318212041e-6,0.0009372351838353051
0.5740000000000001,2.2838699674483188e-8,6.73529900475113e-7,0.0009373622361286005,0,0,0,0,0,0,0,0,3.294271782228797e-20,0,0,0,4.925582733144943e-7,0,0,0,0,0,0,0,1.1502090571517428e-7,0,0,2.6633460972083805e-19,3.5319583080187246e-7,0,0,0,0,0.00093805860472875,9.607750098318402e-7,0.0009390193797385819
0.5750000000000001,2.2878488470533123e-8,6.417001435054563e-7,0.0009392473758818712,0,0,0,0,0,0,0,0,4.3403680413142477e-20,0,0,0,4.6110436362147783e-7,0,0,0,0,0,0,0,1.0876190827632086e-7,0,0,3.295879545461449e-19,3.310295645818208e-7,0,0,0,0,0.0009399119545138473,9.008958364799925e-7,0.0009408128503503272
0.5760000000000001,2.291827726637377e-8,6.127633051551664e-7,0.0009411320110954425,0,0,0,0,0,0,0,0,5.644559182371487e-20,0,0,0,4.327989808808465e-7,0,0,0,0,0,0,0,1.0309265465526743e-7,0,0,4.0517137157920804e-19,3.110895712528358e-7,0,0,0,0,0.000941767692677864,8.469812067894113e-7,0.0009426146738846534
0.5770000000000001,2.295806606200621e-8,5.863613435636367e-7,0.0009430161447943093,0,0,0,0,0,0,0,0,7.25596557469297e-20,0,0,0,4.068823446865085e-7,0,0,0,0,0,0,0,9.793004791784096e-8,0,0,4.949929042778086e-19,2.92876785674476e-7,0,0,0,0,0.000943625464203935,7.97689178279393e-7,0.0009444231533822144
0.5780000000000001,2.2997854857431522e-8,5.621909402881183e-7,0.0009448997799785385,0,0,0,0,0,0,0,0,9.230810752409051e-20,0,0,0,3.8347935941096243e-7,0,0,0,0,0,0,0,9.32111026032181e-8,0,0,6.011825137256767e-19,2.7643431590800437e-7,0,0,0,0,0.000945484968773684,7.531247779228784e-7,0.0009462380935516069
0.5790000000000001,2.303764365265078e-8,5.399936586988454e-7,0.0009467829196235308,0,0,0,0,0,0,0,0,1.1633142187554641e-19,0,0,0,3.622033596388444e-7,0,0,0,0,0,0,0,8.890533836530892e-8,0,0,7.261095047422782e-19,2.613827303044904e-7,0,0,0,0,0.0009473459509258824,7.124914283094861e-7,0.0009480584423541918
0.5800000000000001,2.3077432447665056e-8,5.195481193819001e-7,0.0009486655666802834,0,0,0,0,0,0,0,0,1.4535588665723948e-19,0,0,0,3.4248096525849914e-7,0,0,0,0,0,0,0,8.492643292127732e-8,0,0,8.724006030197243e-19,2.47536133114277e-7,0,0,0,0,0.000949208192232113,6.749435312950713e-7,0.0009498831357634081
0.5810000000000001,2.3117221242475392e-8,5.006637317980696e-7,0.0009505477240756445,0,0,0,0,0,0,0,0,1.8020153530867124e-19,0,0,0,3.2457371571085327e-7,0,0,0,0,0,0,0,8.127814227916109e-8,0,0,1.0429586571211096e-18,2.3483840187917433e-7,0,0,0,0,0.000951071505028685,6.406902598704119e-7,0.0009517121952885555
0.5820000000000001,2.3157010037082854e-8,4.83175636860249e-7,0.0009524293947125691,0,0,0,0,0,0,0,0,2.2179042883562675e-19,0,0,0,3.078619048447927e-7,0,0,0,0,0,0,0,7.79035070578002e-8,0,0,1.2409819343865973e-18,2.232155116474203e-7,0,0,0,0,0.0009529357273594665,6.08980923551476e-7,0.000953544708283018
0.5830000000000001,2.3196798831488484e-8,4.669405991979383e-7,0.0009543105814703684,0,0,0,0,0,0,0,0,2.711552761507891e-19,0,0,0,2.926791896484947e-7,0,0,0,0,0,0,0,7.47865995739528e-8,0,0,1.469983974740583e-18,2.1243417807999955e-7,0,0,0,0,0.0009548007188683978,5.798999673041882e-7,0.0009553806188357019
0.5840000000000001,2.3236587625693318e-8,4.5183364978222666e-7,0.0009561912872049575,0,0,0,0,0,0,0,0,3.29448379393604e-19,0,0,0,2.786481309407119e-7,0,0,0,0,0,0,0,7.189134539803568e-8,0,0,1.7338139610672752e-18,2.0249403556947217e-7,0,0,0,0,0.0009566663574423654,5.53033511910283e-7,0.0009572193909542757
0.5850000000000001,2.3276376419698377e-8,4.377453255773715e-7,0.0009580715147490989,0,0,0,0,0,0,0,0,3.9795088848025494e-19,0,0,0,2.654615072705164e-7,0,0,0,0,0,0,0,6.918350844579513e-8,0,0,2.0366775592238318e-18,1.9320937577029613e-7,0,0,0,0,0.000958532536451096,5.278543914890423e-7,0.000959060390842585
0.5860000000000001,2.33161652135047e-8,4.2457938735814465e-7,0.0009599512669126442,0,0,0,0,0,0,0,0,4.7808234660140475e-19,0,0,0,2.533099967665661e-7,0,0,0,0,0,0,0,6.666271271805034e-8,0,0,2.383158174879271e-18,1.846389702522015e-7,0,0,0,0,0.0009603991624652159,5.046116797396793e-7,0.0009609037741449555
0.587,2.3355954007113283e-8,4.1225092288620373e-7,0.0009618305464827719,0,0,0,0,0,0,0,0,5.714105056960723e-19,0,0,0,2.4197780698017253e-7,0,0,0,0,0,0,0,6.429656849509596e-8,0,0,2.7782385682065837e-18,1.7658628069302203e-7,0,0,0,0,0.0009622661533596652,4.828606561716402e-7,0.0009627490140158368
0.588,2.3395742800525154e-8,4.006847624849722e-7,0.0009637093562242214,0,0,0,0,0,0,0,0,6.796613880856548e-19,0,0,0,2.3146693004486252e-7,0,0,0,0,0,0,0,6.211056766883103e-8,0,0,3.227322761008245e-18,1.6906675261586012e-7,0,0,0,0,0.000964133436729507,4.6264425033346065e-7,0.0009645960809798404
0.589,2.3435531593741312e-8,3.8981414928250797e-7,0.0009655876988795256,0,0,0,0,0,0,0,0,8.047295674565538e-19,0,0,0,2.216208163662309e-7,0,0,0,0,0,0,0,6.0051473750517e-8,0,0,3.7362581641204864e-18,1.6210689592477257e-7,0,0,0,0,0.0009660009485604018,4.437791860460615e-7,0.0009664447277464479
0.59,2.3475320386762738e-8,3.7957961816166657e-7,0.00096746557716924,0,0,0,0,0,0,0,0,9.486886392330776e-19,0,0,0,2.124564772156988e-7,0,0,0,0,0,0,0,5.8097923986500966e-8,0,0,4.311357845921292e-18,1.555631396319522e-7,0,0,0,0,0.0009678686321077884,4.26117540839412e-7,0.0009682947496486279
0.591,2.351510917959043e-8,3.699280466135109e-7,0.0009693429937921677,0,0,0,0,0,0,0,0,1.1138018470858938e-18,0,0,0,2.0372950787524886e-7,0,0,0,0,0,0,0,5.62807269262961e-8,0,0,4.959422855456188e-18,1.4937102770128514e-7,0,0,0,0,0.0009697364369479608,4.0938126250890327e-7,0.0009701458182104697
0.592,2.3554897972225375e-8,3.608118478587644e-7,0.0009712199514255832,0,0,0,0,0,0,0,0,1.3025328288759958e-18,0,0,0,1.9563216019974372e-7,0,0,0,0,0,0,0,5.4565970023103403e-8,0,0,5.687764506099935e-18,1.4359311184045713e-7,0,0,0,0,0.0009716043181714142,3.9379124207029456e-7,0.0009719981094134844
0.593,2.3594686764668545e-8,3.5218828224852137e-7,0.0009730964527254542,0,0,0,0,0,0,0,0,1.517556441740667e-18,0,0,0,1.8803122116527278e-7,0,0,0,0,0,0,0,5.294226222984036e-8,0,0,6.5042265177908254e-18,1.3815357118767366e-7,0,0,0,0,0.0009734722356944675,3.791270545908086e-7,0.0009738513627490583
0.594,2.3634475556920898e-8,3.440188674283517e-7,0.0009749725003266555,0,0,0,0,0,0,0,0,1.7617696222882103e-18,0,0,0,1.8080909099095898e-7,0,0,0,0,0,0,0,5.140461458271398e-8,0,0,7.41720690771341e-18,1.3304890463793107e-7,0,0,0,0,0.0009753401536696408,3.65262610220783e-7,0.0009757054162798616
0.595,2.3674264348983403e-8,3.3626887131262113e-7,0.0009768480968431871,0,0,0,0,0,0,0,0,2.0383022339841494e-18,0,0,0,1.7391023539130252e-7,0,0,0,0,0,0,0,4.993314062393133e-8,0,0,8.435679510867114e-18,1.282064207211623e-7,0,0,0,0,0.0009772080399788488,3.520497967468701e-7,0.0009775600897755957
0.596,2.371405314085702e-8,3.28906874768383e-7,0.0009787232448683857,0,0,0,0,0,0,0,0,2.350527849782356e-18,0,0,0,1.6744510486934097e-7,0,0,0,0,0,0,0,4.855550701397639e-8,0,0,9.56921500325139e-18,1.235961286642862e-7,0,0,0,0,0.000979075865796295,3.395967405595233e-7,0.0009794154625368545
0.597,2.3753841932542698e-8,3.2190439320353423e-7,0.0009805979469751337,0,0,0,0,0,0,0,0,2.7020744138892522e-18,0,0,0,1.614524437960001e-7,0,0,0,0,0,0,0,4.724878320618221e-8,0,0,1.082800129142786e-17,1.1927532017420872e-7,0,0,0,0,0.0009809436052102697,3.279765471899211e-7,0.0009812715817574596
0.598,2.3793630724041377e-8,3.1523554810975123e-7,0.000982472205716065,0,0,0,0,0,0,0,0,3.0968347222445006e-18,0,0,0,1.5566589694308702e-7,0,0,0,0,0,0,0,4.59991215120429e-8,0,0,1.2222863123005084e-17,1.1516917406816425e-7,0,0,0,0,0.0009828112348948988,3.168341925386139e-7,0.0009831280690874374
0.599,2.3833419515353986e-8,3.0887678111800944e-7,0.0009843460236237717,0,0,0,0,0,0,0,0,3.538976656866085e-18,0,0,0,1.50250304768373e-7,0,0,0,0,0,0,0,4.4805401933495174e-8,0,0,1.3765280763126875e-17,1.1122963016082481e-7,0,0,0,0,0.000984678733824405,3.0628533687999724e-7,0.000984985019161285
0.6,2.3873208306481466e-8,3.028066043541301e-7,0.0009862194032110056,0,0,0,0,0,0,0,0,4.032953104644832e-18,0,0,0,1.4501931471802388e-7,0,0,0,0,0,0,0,4.3664685439724254e-8,0,0,1.546740757236526e-17,1.0754887158289372e-7,0,0,0,0,0.000986546083023666,2.9623287176014223e-7,0.0009868423158954263
0.601,2.391299709742473e-8,2.9700538188906644e-7,0.0009880923469708747,0,0,0,0,0,0,0,0,4.583511486491443e-18,0,0,0,1.400958153885688e-7,0,0,0,0,0,0,0,4.257187637671082e-8,0,0,1.7342086311526866e-17,1.0400925876251044e-7,0,0,0,0,0.000988413265349861,2.8667695054971567e-7,0.0009886999423004109
0.602,2.3952785888184713e-8,2.914551379071626e-7,0.000989964857377043,0,0,0,0,0,0,0,0,5.195702817943103e-18,0,0,0,1.3537699985457387e-7,0,0,0,0,0,0,0,4.152412049309211e-8,0,0,1.9402863988796686e-17,1.0063794291991523e-7,0,0,0,0,0.0009902802653008382,2.775390632921798e-7,0.0009905578043641304
0.603,2.3992574678762317e-8,2.8613938789969827e-7,0.0009918369368839242,0,0,0,0,0,0,0,0,5.8748902174335e-18,0,0,0,1.3095116938599958e-7,0,0,0,0,0,0,0,4.053167430632796e-8,0,0,2.1664005054400936e-17,9.74498378224917e-8,0,0,0,0,0.0009921470688465028,2.689326815423581e-7,0.0009924160015280451
0.604,2.403236346915845e-8,2.8104298975796735e-7,0.0009937085879268735,0,0,0,0,0,0,0,0,6.626756773438312e-18,0,0,0,1.2671134867459059e-7,0,0,0,0,0,0,0,3.958352756850118e-8,0,0,2.4140502737570424e-17,9.435915520855194e-8,0,0,0,0,0.0009940136632801005,2.60654031482411e-7,0.000994274317311583
